OS IS DS B W O H L BS ES A R Z .	C40_2 A40_2 B40_2 B34_1 A34_2 C34_2 B29_1 C29_1 A29_2 C1_2 B1_2 A1_2 B22_1 C22_1 A22_2 A15_1 B15_2 C15_2 B8_1 C8_1 A8_2 C12_1 B12_1 A12_1 B27_1 A27_2 C27_1 C30_1 A30_1 B30_2 C1_1 A1_1 B1_1 B18_2 C18_2 A18_2 A25_1 C25_1 B25_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
R D MS B A BS OS FS I H E NS C .	A18_1 B18_1 C18_2 C4_2 A4_1 B4_2 B38_1 A38_1 C38_1 A2_2 B2_1 C2_2 B1_2 A1_2 C1_2 A27_1 C27_1 B27_2 C40_1 B40_2 A40_2 C31_1 B31_2 A31_2 B9_1 C9_1 A9_1 A8_2 C8_2 B8_1 A5_1 C5_1 B5_2 C39_1 B39_1 A39_2 C3_2 B3_1 A3_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
R J U H AS CS V ES I B BS W LS N G .	C18_1 A18_1 B18_2 B10_1 C10_1 A10_2 B20_1 A20_2 C20_2 C8_1 B8_2 A8_1 B26_2 A26_1 C26_1 B28_1 C28_1 A28_1 A21_2 C21_1 B21_1 B30_2 C30_1 A30_1 C9_2 B9_2 A9_1 B2_1 A2_2 C2_1 B27_2 A27_1 C27_1 A22_2 B22_2 C22_2 A37_2 C37_2 B37_2 A14_2 C14_1 B14_2 B7_2 A7_1 C7_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
M L B J JS D DS G Q P E H OS X .	C13_1 A13_2 B13_1 B12_1 A12_1 C12_1 B2_1 C2_1 A2_1 C10_2 A10_1 B10_1 A35_1 C35_2 B35_2 A4_2 B4_1 C4_1 A29_1 C29_1 B29_2 C7_1 A7_1 B7_2 A17_1 C17_1 B17_2 A16_1 B16_1 C16_1 A5_1 C5_2 B5_2 B8_1 C8_1 A8_2 A40_1 B40_1 C40_2 A23_1 B23_1 C23_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
G O GS IS F T B Q X D J R .	C7_2 A7_2 B7_1 A15_1 B15_2 C15_1 B32_2 C32_1 A32_1 A34_1 C34_2 B34_2 A6_1 C6_1 B6_1 C19_2 A19_2 B19_1 C2_1 A2_2 B2_2 A17_1 B17_1 C17_2 B23_2 A23_2 C23_1 A4_2 C4_1 B4_2 B10_1 C10_2 A10_1 B18_1 A18_2 C18_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
X BS R H CS OS J N G JS B .	C23_1 A23_2 B23_1 B27_2 A27_2 C27_2 B18_1 A18_1 C18_2 A8_1 C8_2 B8_2 A28_2 B28_1 C28_2 A40_1 C40_1 B40_1 B10_1 C10_2 A10_2 A14_2 C14_1 B14_2 C7_2 A7_1 B7_1 C35_2 B35_1 A35_2 C2_2 A2_2 B2_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
J M CS Q BS DS HS Y L Z O LS D H .	A10_2 C10_2 B10_1 A13_2 B13_2 C13_1 C28_1 B28_2 A28_2 C17_1 B17_2 A17_2 C27_1 A27_2 B27_1 C29_1 B29_2 A29_2 A33_1 B33_2 C33_2 A24_1 B24_1 C24_1 B12_1 A12_1 C12_1 B25_2 C25_1 A25_2 C15_1 B15_1 A15_2 C37_1 A37_1 B37_1 B4_1 C4_1 A4_1 A8_1 B8_1 C8_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
HS D B Z O BS E JS M CS U .	B33_1 A33_2 C33_1 C4_2 A4_1 B4_2 A2_2 C2_1 B2_1 C25_2 A25_2 B25_1 A15_1 C15_2 B15_2 B27_2 A27_1 C27_1 B5_1 A5_2 C5_2 A35_2 B35_1 C35_1 C13_1 A13_2 B13_2 C28_2 B28_1 A28_1 B20_1 C20_1 A20_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
B HS A AS BS M Z G LS J ES N F H L .	B2_2 A2_1 C2_2 A33_1 C33_1 B33_1 A1_2 B1_2 C1_1 C26_2 B26_2 A26_1 B27_2 A27_1 C27_1 B13_1 A13_2 C13_2 C25_1 B25_2 A25_1 C7_2 A7_2 B7_1 A37_2 C37_2 B37_1 A10_1 C10_1 B10_2 B30_2 C30_1 A30_1 B14_2 C14_1 A14_2 C6_2 A6_1 B6_1 C8_2 A8_2 B8_1 C12_1 A12_2 B12_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
L V FS U MS LS G I K F C OS P AS CS .	C12_1 A12_2 B12_1 B21_1 C21_2 A21_1 B31_2 C31_2 A31_2 B20_2 C20_1 A20_1 A38_1 C38_1 B38_1 A37_2 B37_1 C37_1 C7_2 A7_2 B7_2 C9_1 A9_2 B9_1 C11_2 A11_2 B11_1 B6_2 C6_2 A6_1 C3_1 B3_2 A3_1 A40_2 B40_1 C40_2 A16_1 B16_2 C16_1 B26_1 A26_1 C26_1 C28_1 A28_1 B28_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
X AS F Y M BS MS Q HS CS NS IS D .	C23_1 B23_1 A23_2 B26_1 A26_2 C26_1 A6_1 C6_2 B6_2 A24_1 B24_2 C24_1 A13_1 C13_1 B13_1 A27_2 B27_2 C27_1 B38_2 C38_1 A38_2 C17_1 B17_1 A17_2 A33_2 B33_1 C33_1 C28_2 A28_1 B28_2 A39_2 B39_2 C39_1 B34_2 A34_1 C34_1 B4_1 C4_2 A4_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
DS H P G K Q KS V N NS D F X .	B29_2 C29_2 A29_2 C8_1 B8_1 A8_1 C16_2 B16_2 A16_1 C7_2 B7_2 A7_2 C11_2 A11_2 B11_2 C17_2 A17_1 B17_1 B36_1 C36_1 A36_2 A21_1 B21_2 C21_1 A14_2 B14_2 C14_2 A39_1 C39_2 B39_2 C4_1 B4_2 A4_2 C6_1 B6_1 A6_1 A23_1 C23_2 B23_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
C AS H M Z NS JS A W T O K Q U .	A3_1 B3_2 C3_2 B26_2 C26_1 A26_2 B8_1 A8_1 C8_2 C13_2 B13_1 A13_1 B25_2 C25_2 A25_2 C39_2 B39_2 A39_1 A35_2 B35_2 C35_2 C1_2 A1_2 B1_1 A22_1 C22_2 B22_2 C19_2 A19_2 B19_1 B15_1 A15_1 C15_2 B11_2 A11_1 C11_1 A17_2 C17_1 B17_2 B20_1 C20_1 A20_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
BS L P U O X AS K OS M MS DS HS R T .	B27_2 A27_1 C27_2 B12_2 A12_1 C12_1 A16_1 B16_1 C16_1 A20_1 B20_1 C20_1 C15_2 A15_1 B15_1 A23_1 B23_1 C23_2 C26_1 A26_2 B26_2 A11_2 C11_1 B11_2 A40_1 C40_2 B40_1 B13_2 C13_2 A13_2 B38_2 A38_2 C38_2 B29_2 A29_1 C29_1 C33_2 B33_1 A33_2 A18_1 C18_1 B18_2 C19_1 B19_2 A19_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
O J C R Y KS MS U A I E K V G JS .	B15_2 C15_2 A15_1 B10_2 A10_1 C10_1 C3_1 A3_1 B3_2 B18_2 C18_2 A18_1 C24_1 B24_1 A24_1 B36_1 A36_2 C36_2 C38_2 A38_1 B38_2 B20_1 C20_1 A20_2 B1_2 C1_1 A1_1 C9_2 A9_2 B9_2 C5_2 B5_1 A5_2 C11_2 A11_2 B11_2 A21_2 B21_2 C21_1 B7_2 C7_2 A7_2 A35_2 B35_2 C35_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
F D I K FS U GS Y CS OS Z .	B6_1 A6_2 C6_2 B4_2 C4_2 A4_2 C9_1 B9_1 A9_1 A11_1 B11_2 C11_2 B31_2 A31_2 C31_1 C20_2 A20_2 B20_2 A32_2 C32_2 B32_1 B24_1 C24_2 A24_2 C28_2 B28_1 A28_2 B40_1 A40_1 C40_2 C25_1 B25_2 A25_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
M J L CS Z AS BS Q MS A HS ES IS H O .	C13_2 A13_1 B13_1 A10_1 B10_1 C10_1 B12_2 A12_2 C12_1 C28_2 B28_1 A28_1 C25_2 A25_1 B25_2 B26_2 C26_1 A26_1 A27_2 C27_2 B27_1 C17_1 A17_2 B17_1 A38_2 C38_1 B38_1 A1_2 B1_1 C1_1 C33_2 A33_2 B33_2 B30_1 C30_2 A30_2 B34_2 A34_2 C34_1 B8_1 C8_1 A8_1 C15_1 A15_2 B15_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
G U HS CS W H JS MS KS FS LS F X A V .	A7_2 B7_2 C7_2 C20_2 A20_2 B20_2 A33_2 B33_1 C33_1 B28_2 A28_1 C28_2 A22_1 C22_1 B22_2 A8_2 C8_2 B8_1 B35_2 C35_1 A35_2 A38_2 C38_1 B38_2 B36_1 C36_1 A36_2 C31_2 B31_2 A31_1 B37_1 A37_2 C37_2 C6_1 B6_2 A6_2 B23_2 A23_2 C23_1 A1_1 B1_2 C1_1 A21_1 C21_1 B21_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
BS MS GS E CS KS DS T NS L G .	B27_1 A27_2 C27_1 A38_1 C38_1 B38_1 A32_2 C32_2 B32_1 B5_2 C5_2 A5_1 C28_1 A28_2 B28_1 A36_2 B36_1 C36_2 C29_2 A29_1 B29_2 B19_2 C19_1 A19_2 A39_1 B39_1 C39_1 A12_1 C12_2 B12_2 B7_2 A7_2 C7_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
Z C L I X GS N E O LS R K ES Q .	C25_2 B25_2 A25_1 C3_1 A3_2 B3_1 A12_1 C12_1 B12_1 B9_2 A9_1 C9_2 A23_2 B23_1 C23_1 C32_2 B32_2 A32_2 C14_1 A14_1 B14_2 C5_2 B5_2 A5_2 A15_2 C15_1 B15_2 A37_2 C37_1 B37_1 C18_1 B18_2 A18_1 B11_1 A11_2 C11_1 A30_1 C30_2 B30_2 A17_1 C17_1 B17_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
Q D J R MS ES T JS CS U BS .	C17_2 A17_2 B17_1 B4_2 A4_2 C4_1 B10_1 A10_1 C10_1 B18_2 C18_1 A18_1 B38_2 A38_1 C38_2 C30_2 A30_1 B30_2 A19_1 C19_2 B19_2 C35_2 A35_1 B35_1 A28_2 C28_1 B28_1 C20_2 A20_2 B20_1 C27_2 B27_2 A27_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
NS H JS M Y DS L KS C V W BS Z F MS .	C39_1 A39_2 B39_2 B8_1 A8_2 C8_2 B35_2 C35_1 A35_1 C13_1 A13_1 B13_2 B24_1 C24_1 A24_1 A29_1 C29_1 B29_2 B12_2 A12_2 C12_2 C36_2 B36_2 A36_1 C3_2 A3_2 B3_1 A21_1 C21_2 B21_2 B22_2 A22_1 C22_2 B27_1 A27_1 C27_1 B25_2 A25_2 C25_2 C6_2 B6_2 A6_2 B38_1 C38_1 A38_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
IS T G HS U O F JS BS C NS GS KS V .	C34_1 A34_1 B34_2 C19_1 B19_1 A19_1 C7_1 B7_1 A7_1 C33_1 B33_2 A33_2 B20_1 C20_2 A20_2 A15_1 B15_2 C15_1 A6_1 B6_1 C6_1 B35_2 A35_2 C35_2 A27_2 B27_1 C27_2 B3_2 C3_1 A3_2 C39_2 B39_2 A39_2 B32_1 A32_2 C32_2 B36_1 C36_2 A36_2 B21_1 A21_2 C21_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
MS Y I O X M Q B L K CS A BS ES .	C38_1 A38_2 B38_2 A24_2 B24_1 C24_1 C9_2 A9_1 B9_1 B15_2 A15_1 C15_1 C23_1 A23_2 B23_1 B13_1 A13_1 C13_2 A17_1 C17_2 B17_2 B2_1 A2_1 C2_1 C12_2 B12_1 A12_1 A11_1 B11_1 C11_2 B28_2 C28_2 A28_2 B1_1 A1_2 C1_1 A27_1 C27_1 B27_2 B30_1 A30_1 C30_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
E Q MS I CS X R Y LS ES HS W K .	B5_1 A5_1 C5_1 B17_2 A17_1 C17_2 B38_1 A38_2 C38_1 C9_2 A9_1 B9_2 A28_1 B28_1 C28_2 B23_2 C23_2 A23_2 C18_2 B18_2 A18_2 C24_1 A24_1 B24_1 B37_1 A37_1 C37_2 C30_1 B30_2 A30_1 B33_2 C33_1 A33_2 C22_1 B22_2 A22_1 A11_1 B11_2 C11_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
T C Q N K I B IS P G X O .	C19_1 B19_2 A19_2 B3_2 A3_1 C3_1 B17_2 C17_2 A17_1 C14_1 A14_1 B14_2 A11_2 C11_2 B11_1 B9_1 A9_2 C9_1 B2_2 C2_1 A2_2 B34_1 A34_1 C34_1 A16_2 B16_2 C16_1 B7_1 A7_2 C7_2 A23_1 B23_1 C23_2 C15_1 A15_1 B15_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
B I Q K Z KS T Y O P FS H CS ES V .	C2_2 A2_1 B2_2 B9_1 A9_2 C9_1 B17_1 A17_2 C17_1 A11_2 B11_1 C11_1 B25_1 A25_2 C25_1 A36_1 C36_1 B36_1 A19_2 C19_1 B19_2 C24_1 A24_1 B24_1 A15_1 C15_1 B15_2 B16_2 C16_1 A16_2 B31_2 C31_1 A31_1 C8_1 A8_2 B8_2 A28_1 B28_2 C28_2 C30_1 A30_1 B30_2 B21_1 C21_2 A21_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
W KS G B O P U J NS C N HS OS K AS .	B22_1 C22_1 A22_1 B36_1 A36_1 C36_2 B7_1 A7_2 C7_1 C2_2 A2_2 B2_1 C15_1 B15_2 A15_2 A16_2 C16_2 B16_2 C20_1 B20_1 A20_2 A10_1 C10_1 B10_2 B39_1 A39_2 C39_2 C3_2 A3_1 B3_2 A14_1 C14_1 B14_1 A33_2 B33_2 C33_2 A40_2 C40_1 B40_2 C11_1 A11_1 B11_2 C26_2 B26_2 A26_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
DS B M IS HS W NS L Z Y N U V .	C29_2 A29_1 B29_1 C1_2 B1_2 A1_2 A13_2 B13_1 C13_2 C34_2 A34_2 B34_2 C33_2 B33_2 A33_1 C22_1 A22_2 B22_2 A39_1 C39_1 B39_1 A12_1 B12_1 C12_2 C25_1 A25_2 B25_2 A24_2 C24_2 B24_1 C14_1 B14_1 A14_2 A20_2 B20_1 C20_2 B21_2 A21_1 C21_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
NS V CS O Z R H W C P A D .	A39_1 B39_1 C39_2 C21_2 B21_1 A21_2 B28_1 C28_2 A28_1 A15_2 C15_1 B15_2 C25_1 B25_1 A25_1 C18_2 A18_2 B18_1 A8_2 B8_1 C8_2 C22_1 B22_1 A22_2 A3_2 B3_1 C3_2 A16_2 B16_1 C16_1 B1_2 A1_1 C1_1 B4_1 A4_1 C4_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
JS K HS E M C Z BS LS IS H V F CS Y .	C35_1 A35_1 B35_2 A11_1 B11_2 C11_2 A33_1 C33_2 B33_1 B5_2 A5_2 C5_2 C13_1 B13_1 A13_1 C3_1 A3_1 B3_2 A25_2 B25_1 C25_2 C27_1 B27_2 A27_2 C37_2 B37_1 A37_1 A34_1 B34_1 C34_2 A8_1 B8_2 C8_2 B21_2 C21_1 A21_2 B6_1 A6_1 C6_2 B28_2 C28_2 A28_1 B24_2 C24_2 A24_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
T GS LS DS CS IS NS B A MS Z .	A19_2 C19_2 B19_2 C32_2 A32_1 B32_2 C37_1 B37_1 A37_1 B29_2 C29_2 A29_2 A28_1 B28_2 C28_1 C34_1 A34_1 B34_1 B39_1 C39_1 A39_2 B2_2 C2_2 A2_1 C1_2 B1_2 A1_1 B38_1 C38_1 A38_2 A25_2 B25_2 C25_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
NS FS D T X GS N E U A Z DS .	B39_1 C39_2 A39_1 C31_1 B31_1 A31_2 B4_1 C4_1 A4_2 A19_2 C19_1 B19_2 C23_1 B23_2 A23_2 C32_2 B32_1 A32_2 B14_1 C14_2 A14_1 C5_2 B5_1 A5_1 B20_1 A20_1 C20_1 C1_1 B1_2 A1_2 B25_2 A25_1 C25_1 C29_1 B29_2 A29_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
M J OS Y I R D U W Z LS K FS N A .	A13_1 B13_1 C13_1 A10_2 C10_1 B10_2 A40_1 B40_1 C40_2 B24_2 C24_2 A24_2 C9_2 A9_1 B9_1 A18_2 C18_2 B18_2 C4_1 A4_2 B4_2 A20_1 C20_1 B20_2 B22_1 A22_1 C22_1 B25_1 C25_2 A25_1 A37_1 C37_1 B37_1 C11_1 B11_1 A11_2 A31_1 C31_1 B31_2 C14_1 A14_2 B14_2 C1_1 B1_1 A1_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
A JS ES C M CS R MS T U FS NS DS B P .	A1_1 C1_2 B1_2 A35_1 B35_2 C35_2 B30_1 C30_1 A30_2 B3_2 A3_1 C3_1 A13_2 B13_2 C13_1 B28_1 C28_2 A28_2 A18_1 B18_1 C18_2 A38_1 C38_2 B38_2 A19_1 B19_2 C19_1 A20_1 C20_2 B20_2 B31_1 A31_1 C31_2 A39_2 B39_1 C39_1 C29_2 A29_2 B29_1 B2_2 C2_1 A2_2 C16_2 B16_2 A16_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
C P N FS NS A K E R F Y LS CS T GS .	B3_2 C3_2 A3_2 C16_1 A16_2 B16_1 A14_1 B14_1 C14_2 A31_1 B31_2 C31_2 C39_2 A39_1 B39_2 A1_1 C1_1 B1_1 C11_1 B11_1 A11_1 C5_1 A5_2 B5_2 B18_2 C18_1 A18_2 C6_1 A6_2 B6_2 C24_2 A24_1 B24_2 C37_2 B37_1 A37_2 B28_2 A28_1 C28_1 A19_1 C19_1 B19_1 C32_1 A32_2 B32_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
T K JS DS C Z M ES HS NS BS LS R A .	A19_1 B19_2 C19_1 C11_2 B11_1 A11_2 C35_1 A35_1 B35_1 B29_2 A29_2 C29_2 B3_2 C3_2 A3_1 C25_2 A25_1 B25_1 A13_2 C13_2 B13_2 A30_1 B30_2 C30_1 B33_2 A33_1 C33_1 A39_1 B39_2 C39_1 B27_1 A27_2 C27_1 C37_2 B37_1 A37_1 B18_1 C18_1 A18_2 A1_2 B1_2 C1_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
ES AS KS CS Y K E D O G FS J JS N LS .	B30_1 C30_1 A30_1 A26_2 C26_2 B26_2 B36_1 A36_1 C36_2 C28_1 A28_2 B28_1 C24_1 A24_1 B24_2 B11_1 A11_2 C11_1 B5_1 A5_1 C5_2 C4_1 B4_2 A4_2 A15_2 C15_1 B15_1 A7_2 B7_2 C7_1 B31_1 A31_1 C31_1 A10_1 C10_2 B10_1 B35_1 A35_1 C35_1 C14_2 B14_2 A14_2 C37_2 A37_2 B37_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
W B JS NS HS V H T GS Z IS I .	C22_2 A22_2 B22_2 A2_1 B2_2 C2_1 A35_2 B35_1 C35_1 B39_1 C39_2 A39_2 A33_1 C33_2 B33_1 B21_2 A21_1 C21_1 B8_1 A8_1 C8_2 A19_1 B19_2 C19_2 B32_1 C32_1 A32_2 A25_2 C25_2 B25_2 B34_2 A34_1 C34_2 A9_2 C9_1 B9_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
DS D HS IS FS H LS R X OS N J B L .	A29_2 B29_2 C29_2 C4_2 B4_2 A4_2 A33_1 B33_2 C33_2 A34_2 C34_1 B34_2 B31_1 A31_2 C31_2 B8_1 C8_2 A8_1 C37_2 B37_1 A37_2 B18_1 C18_2 A18_1 B23_1 C23_2 A23_1 C40_1 B40_1 A40_2 A14_1 C14_1 B14_2 B10_2 A10_2 C10_1 B2_1 A2_1 C2_1 C12_1 B12_1 A12_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
K W F KS H M E IS Y ES OS V L MS .	C11_1 A11_2 B11_2 A22_1 B22_1 C22_1 A6_1 B6_1 C6_1 B36_2 C36_1 A36_1 A8_2 B8_2 C8_2 B13_1 C13_2 A13_2 B5_1 A5_1 C5_1 A34_1 B34_1 C34_2 C24_1 B24_1 A24_2 C30_2 B30_2 A30_1 B40_2 A40_2 C40_2 B21_2 C21_2 A21_2 C12_1 A12_2 B12_2 C38_2 B38_2 A38_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
G B R GS W Z AS ES HS E I L D CS .	C7_2 A7_2 B7_1 C2_2 A2_2 B2_1 B18_2 A18_2 C18_1 C32_1 B32_2 A32_2 A22_1 C22_2 B22_2 A25_1 C25_2 B25_1 B26_2 C26_1 A26_2 B30_1 A30_1 C30_1 B33_1 C33_2 A33_2 B5_2 A5_1 C5_2 B9_1 C9_2 A9_2 A12_2 B12_2 C12_2 C4_2 A4_2 B4_1 C28_2 A28_2 B28_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
GS M BS DS E AS Y NS K P I CS LS B .	C32_2 B32_2 A32_2 B13_1 A13_2 C13_2 C27_2 B27_2 A27_1 C29_2 A29_1 B29_1 B5_2 A5_1 C5_2 A26_1 C26_1 B26_1 A24_1 C24_2 B24_2 C39_2 A39_2 B39_2 C11_1 B11_2 A11_2 C16_1 B16_2 A16_2 A9_2 C9_1 B9_2 B28_2 A28_1 C28_1 A37_1 B37_2 C37_2 C2_1 A2_2 B2_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
O V R MS N B C OS JS K NS Y I CS GS .	B15_1 A15_1 C15_1 B21_2 C21_1 A21_2 C18_2 A18_2 B18_1 B38_2 C38_1 A38_2 B14_2 C14_1 A14_2 B2_1 C2_1 A2_2 C3_2 B3_2 A3_1 A40_2 C40_2 B40_2 C35_2 B35_1 A35_1 B11_2 C11_2 A11_2 C39_2 A39_1 B39_2 B24_1 A24_1 C24_2 C9_2 A9_2 B9_1 A28_1 B28_2 C28_1 A32_1 C32_2 B32_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
T Q G AS Z V OS FS CS H R .	C19_2 B19_1 A19_1 A17_2 C17_1 B17_1 C7_1 A7_2 B7_1 C26_2 B26_1 A26_1 A25_1 B25_1 C25_2 C21_1 B21_1 A21_1 A40_2 C40_2 B40_2 B31_2 C31_1 A31_1 B28_1 C28_2 A28_2 C8_2 A8_1 B8_1 A18_1 B18_1 C18_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
